PC1,PC2,PC1_bin
-2.613641310160935,-0.6880575874755338,Medium
-1.3365702404081563,0.36231608928117376,High
-0.3099535384240796,-2.4037689090961907,High
-0.28795606979626054,-2.4676000371361444,High
0.555389166139943,-1.1823349266847278,High
-3.511634481696634,1.3969192501092595,Medium
-2.290900369195259,-0.5619730384832479,High
-2.513759037291741,0.011573124611705437,Medium
-1.2710717570551195,-1.1760888200632873,High
-1.931343895438785,0.4030391564870107,High
-1.5672052666275749,-0.7701027806251118,High
0.6510755537985751,-0.19872623964325195,High
-2.129656969667974,0.043282358643512694,High
-3.0370733910156904,-0.3872580892696,Medium
-2.850936367702803,-0.04282390274162147,Medium
-1.8681019847543199,-0.6045363451823851,High
-3.283221955345685,-0.019488218321302056,Medium
-0.02713846851849873,-1.6522378309965575,High
0.38895363696110097,-0.7164421780016534,High
-2.317320682782981,-1.0501321887243484,High
-2.4431678540478505,-0.6148637771514636,Medium
-2.7523359530587865,-0.31535891200686006,Medium
-2.979481831080426,-1.3758314628945667,Medium
-4.59395813450145,0.47309635788839866,Medium
-2.5569641095214,-0.09851249856530034,Medium
0.6258197073137978,-1.3169999526364176,High
-0.2202422004835984,-3.0298413956697945,High
-3.9557968325594537,-0.002612770061009256,Medium
-3.277663067162447,1.068430107695341,Medium
-2.873069063702739,0.3066667361908454,Medium
0.14183099389104345,-1.8722568249706688,High
0.5843108272303861,-1.0830640992449534,High
0.2380065902240295,-1.3181445012081479,High
-3.48066139033663,0.5901924339868796,Medium
-0.989265982410365,-0.6593183272126916,High
0.013393337396729835,-2.0193494257111713,High
-2.9588589747801572,-1.223045664996622,Medium
-1.989107113079948,-0.295305935419182,High
0.3105065884408392,-1.550730959208464,High
0.2478738664916981,-0.6113072958445774,High
-3.2205885405326296,0.5033760550284861,Medium
-2.8015660891420557,-1.2802321903913847,Medium
-1.6247410694021331,-1.012324894452577,High
0.1594857554347234,-1.4761036207708498,High
-4.3902089151522725,1.076505497550024,Medium
0.05589656789930959,-2.2148495819821568,High
-4.286796744745857,1.4688922267437845,Medium
-4.5456665478133225,-0.3177076776373977,Medium
-3.1045950639585738,-0.897047970273259,Medium
0.1434965483822405,-0.9746365062461027,High
-1.3683529471830067,-0.15552078162565142,High
-5.704956031296804,1.5966676009143448,Medium
-2.5871180729833765,-0.7671331644288151,Medium
0.5270510030301997,-1.2295880403723844,High
-2.3957711896506937,-1.2102861345715046,Medium
-3.024700058228212,0.09669247889682167,Medium
-0.04374228036540835,-2.0874228865870204,High
-1.2643866402625008,-0.14634688746399366,High
-1.222327501560736,-0.6315839270457565,High
-3.1682098541642443,0.4269599828174806,Medium
-2.5560840708828834,0.3847083584830615,Medium
0.11212047482465949,-1.9995308777382443,High
0.319282238970962,-1.1067480792730913,High
-2.0973536413070124,-1.4302865148642854,High
-1.0246435565285583,0.013125450222070217,High
-3.4647073190354463,0.624235060678432,Medium
0.7803586917604931,-0.983803345574779,High
-1.646020965130758,-1.200326461993184,High
-3.7150776791573694,1.221982143581091,Medium
-1.5254905085817905,-0.15728474060070366,High
-2.7683768253006065,-1.047418063589291,Medium
-1.4009777436522113,-0.33161889743300343,High
0.5711653770283759,-0.6409963181621887,High
-3.7189801258403854,-0.44181818089059777,Medium
-1.142579459592527,-0.8599510493854676,High
-2.199623154068819,-1.149480860522775,High
-3.015471044271024,-0.8266093682870934,Medium
-1.5465949866749462,-0.472547593383725,High
-3.5608457986516133,-0.9738998943656513,Medium
-0.7137077696525685,-0.5388885751580909,High
-2.953978563116024,-1.176860886233984,Medium
-3.7196320873391975,-1.0449395604819256,Medium
-8.019385823797023,1.11069218792548,Medium
-4.0854008003043285,-0.20782471034438815,Medium
-2.1899333572423423,-0.7251043695661581,High
-2.8746804663579355,0.6255449871192199,Medium
-3.178309284595571,-0.7213812110115404,Medium
-3.5543195159298118,0.12792247498826997,Medium
-3.213374811183907,0.13211727773882181,Medium
-0.34638897564777527,-2.40400755824744,High
-0.19216143638917313,-2.038301347897825,High
-2.547016624945657,-0.47294914669400184,Medium
-4.269224305459648,0.8331026791962063,Medium
-2.139383404644945,-0.9195601473649055,High
-2.602656908471017,-0.018292731321694303,Medium
-0.01711098584634714,-1.2197442413972988,High
-2.0597709966277074,-1.2984017018926206,High
-1.587686585886754,-0.35806364480601655,High
-2.1209120971422424,-0.7752685136910032,High
-2.1445723551545,-1.5599605282363964,High
-0.8801566259651273,-1.5239759717363626,High
-1.4290449135527472,-0.3032361438361604,High
0.07544846144984842,-1.164730979183988,High
-1.4896482319668714,-0.4406758253443097,High
-1.9166302594157512,-1.2548201237508005,High
-2.17480963370244,-2.0183822799128386,High
-2.9201393961982234,-0.7994536532732913,Medium
-2.58875793039724,-1.5394077843702378,Medium
-4.4622462707309785,-0.297877368484034,Medium
-1.084610989124166,-0.7086233548277187,High
-1.7515332178974403,-1.3925509238932807,High
-1.482290531501059,-1.7682682531816802,High
-2.684038036812257,-0.8715111262812005,Medium
-2.669757277626361,-0.5846356550190132,Medium
0.13195536906655,-1.8571478521450013,High
-2.3474661624873145,-0.13376981993442238,High
-3.2537949244322246,-0.4127232274821457,Medium
-4.1645360484469895,-0.6352717553009765,Medium
-0.20224426719223718,-2.2253237106581056,High
-4.08362168572506,1.7956888888752631,Medium
-0.26719750176781054,-2.051495198466364,High
-5.5257825226777895,0.9804109297234694,Medium
-0.26991349745107296,-2.037351858363667,High
-1.8749998675362443,-1.2561641189844182,High
-2.2178656619777737,-0.9926312644778337,High
0.11919828450949395,-1.5442684579169481,High
-1.3528745205341157,-0.4361308323343247,High
-1.9849132873900828,-1.25849362269602,High
-2.632870549964082,-0.34783220450647967,Medium
-2.9696563250911767,0.061868381745213294,Medium
-2.953783939331644,0.3434671194353396,Medium
0.10500411809299982,-0.5903976766916902,High
-2.423656734512582,-0.8742745065834927,Medium
0.36168927873557377,-1.5337405146936518,High
0.392562137431974,-1.55056729803569,High
-3.101870508301454,-1.0158376070599378,Medium
-2.8828953620322024,0.14307702970510533,Medium
-0.14305079749446478,-2.093031006932515,High
0.19436719065651567,-0.5873575939785018,High
-5.673331283190126,0.2954784446595877,Medium
-4.21914827029016,-0.5366783955638995,Medium
-3.933190792236416,-1.157652022788526,Medium
-2.023434180410475,-2.1732284614829305,High
-1.7877687541820644,-1.2678645477957213,High
-4.481383775803802,0.198635869902331,Medium
-4.298293531909213,0.3819351817237806,Medium
-1.4392557904969265,-0.7122568257017297,High
-3.2361600759544764,0.2395427251088808,Medium
-0.3258325883368939,-2.951978945584783,High
-1.5055414339181479,-0.7725228949226935,High
-3.5931157678241727,0.03315490083125926,Medium
-2.93680002330449,-0.7945028946213398,Medium
-2.9987937384245886,-0.9347226414430567,Medium
-2.6311300777363047,-0.8235836739326489,Medium
-1.9987670254004977,-1.6130536515048728,High
-2.9213205158307436,-2.1724436768485242,Medium
-2.470541033398168,0.05277195003341344,Medium
-1.8814681116384921,0.5446034190175759,High
-5.842708439994481,1.5247734848911214,Medium
-5.786685520645191,2.1336093210867793,Medium
-1.9710016860946882,0.4412551874332997,High
-1.5803801457566502,0.27070028870700724,High
-2.652640333583559,-1.0625956450600356,Medium
0.1002164834332215,-1.398371770285843,High
-0.40872596881781953,-2.9364326577666064,High
0.21264652954332633,-1.1336349633340272,High
-3.3701323163590846,-0.8999351738133722,Medium
-1.688602389755725,-1.6540696815767675,High
-2.02021341014384,-1.4255848716386073,High
-1.3212083953371438,0.08128101488252662,High
0.5101225960767677,-1.6966674943929465,High
0.338669606948905,-1.4180569680187836,High
-2.143963504323198,-0.3234338250939516,High
0.15843558813460426,-2.1147798298226594,High
-2.03772639905617,-1.5225784425101054,High
-2.695085647399868,-0.599412849369861,Medium
-2.009421403682569,-0.6975572521377984,High
-4.848610158199771,0.7030003460443507,Medium
-2.909511425280556,0.22689112767856429,Medium
-1.6417595328266847,-0.8315922654882764,High
-1.9819385451404155,-1.3041591276616542,High
0.030145602662275964,-2.7545642682551357,High
0.7385269906164312,-0.405827031309444,High
-2.6152436994949197,-0.04256718055979121,Medium
-2.3767791880618314,-1.5913763733600177,High
1.1062739490036337,-0.4700911568064709,High
-0.024742413648177766,-0.0623934120764152,High
-2.139284529563739,-0.27745823800431463,High
-2.272018071892291,0.6384075557649384,High
-1.949055858283804,0.02594377806756469,High
-4.768265548510728,1.0089918942601035,Medium
-3.5875998393238135,2.1120296887418415,Medium
-1.1601075668014185,0.20459563041885404,High
0.19242371960356977,-0.17073208201213333,High
-1.8423972836037215,0.016450764757690903,High
0.021932128952743338,-0.4318979047157134,High
-1.5140666287784081,0.9316517008700494,High
-1.6378406094032665,0.4634169788371344,High
-4.662029383899015,-1.0738412642177486,Medium
0.06624200981406804,0.049454532721470476,High
-3.6186120210336106,0.6982124543658045,Medium
-0.19845120235661703,-1.420361739692667,High
-2.655550261272518,-0.9634925174837333,Medium
-2.1572039100616616,-0.1673668337757872,High
-3.6193450217973795,0.7241707520826511,Medium
-1.2803670413724877,0.8769949976171859,High
-1.664750649394205,0.7196141707318394,High
-2.163679161403101,0.724669507187457,High
-3.1916510214973037,1.6210437705118073,Medium
-0.38818073844260736,-1.887989120408623,High
-4.240903092948389,2.38948752956725,Medium
-0.9886678490187157,0.44465663119406384,High
0.10796800795482282,-0.5713334462851619,High
-3.113523144226511,1.03363224766144,Medium
-3.081794307445862,1.1187631988363993,Medium
-1.7581244185689897,-0.37541418893029904,High
0.008654168105289475,-0.054898006215066866,High
0.3801354432934524,-0.12424142317714845,High
-2.188986516125081,1.053120670640393,High
-3.2199936153742525,1.0154613601961968,Medium
-1.204955651777455,1.5513346083955866,High
-1.850473418316744,0.2648180894694606,High
-1.965364878360048,-0.07990044686006256,High
-0.11497373689120959,-1.2422302913709296,High
-2.4342099837828006,-0.15936297405703478,Medium
-1.8645022193240242,-1.1195417574371647,High
-3.072736661786021,0.7234801711510394,Medium
-0.1785635389223231,-1.5816555363855234,High
-2.368182636788166,0.25226601374611457,High
-1.1586395919381884,1.529707558359784,High
-2.4699243499085792,-0.344297323539118,Medium
-0.2431456664633955,-1.6499736291922624,High
0.0883048938457572,-1.0914489449823501,High
0.17638927795972767,0.2000014928486214,High
-2.5243554382529263,0.27411024544155405,Medium
-5.553068776806033,1.6854153564895673,Medium
-2.273961813446648,1.7190013266429347,High
-0.7636604728746262,0.4468022301597615,High
-1.8072824508405891,0.30382058901273634,High
-2.3547747438371025,0.9459812905458599,High
-3.3499702463033088,-0.7945508706565121,Medium
-1.4744338870035492,-0.02732899183394373,High
-1.470669530373954,-0.4145884125655695,High
0.16500182532322336,-0.29006193373267314,High
-1.832396455199916,-0.10955159689690433,High
-2.5498666769492413,-0.19602148003323103,Medium
-3.271435464546078,0.38470515031816754,Medium
0.15564579686316285,-0.850210473659164,High
-2.7671189171904187,1.1788778356550844,Medium
-3.528178708263335,1.2845096591524305,Medium
-1.8306692923582857,-0.3411943520749851,High
-2.676294068583466,1.1651522446528413,Medium
-0.2808176428642377,-1.8324055902027838,High
0.15072732814700388,-0.9424113844033954,High
-2.8805329831853914,1.0622657380704277,Medium
-2.0830493667936096,1.6053439923163169,High
-1.6376090483341645,-0.4176473826001454,High
0.32763864030535095,-0.537122094235982,High
-5.5857130890634705,1.513756735350937,Medium
-2.3084259005504046,0.32936590051194237,High
-3.43759068030297,0.31521078356064525,Medium
-1.1507840183770413,-0.7422452053460394,High
-4.884129302743479,1.4228850301209333,Medium
0.5090369268728386,-0.08850013072063609,High
0.5297980826731062,0.10155794293263945,High
-2.959619418408037,1.3025442316213496,Medium
-5.440640818001297,1.8397448947528072,Medium
-2.4389516396308055,-0.130669363313342,Medium
-2.41468423495722,0.4218417572628441,Medium
-0.2295717641948741,-1.8916961723212635,High
0.07889756108442454,-1.0853198486176734,High
-3.2529640985239063,0.5845924188719502,Medium
-2.6641760439955084,-0.5198221284441994,Medium
-5.792542966148061,2.904460002688081,Medium
0.7727331514666352,0.1991440178544714,High
-1.5249204324539005,0.11625570467117266,High
1.1965473518303122,1.2038050117250503,High
-2.328325697843055,0.3663930034468015,High
-1.5988860144945047,0.5938385120436209,High
0.3016719836110969,-0.5323567755029733,High
0.12423687298946741,-1.0816893989702305,High
-3.233897596302673,1.2101174173178486,Medium
-2.507892828662534,0.6138248729902688,Medium
-4.418417196536418,2.5389623082167314,Medium
-0.024075459492372456,-1.4523788624816465,High
-0.09403598562938696,-1.6513163815221479,High
-5.398225184733803,3.0044132615798427,Medium
0.1735272741892606,-0.9276681704681827,High
-4.704284871486445,0.6480451453717745,Medium
0.4709883961687398,0.6087300983798768,High
-1.4517723869626624,-0.40293371810494355,High
0.04370317067494579,-1.1934475843920056,High
-0.04395727517020488,-1.3024943390441617,High
-3.618676682538048,1.2790461198545984,Medium
-3.6952528422762314,1.1717724751709617,Medium
-3.17217529331827,2.0139910288190026,Medium
0.3707482630080564,-0.025394346452505004,High
-1.5409379350770083,0.3974854995477286,High
-1.9395624093196249,1.1366067312078958,High
-0.050048483776381006,-1.8413493818413584,High
-1.3123961267817523,-0.1953319498094532,High
-1.1693226676639152,0.06765141766745089,High
0.5624580519950607,-0.4170421177160132,High
-2.4121265599799337,-0.5177260694142404,Medium
0.1763548485968837,-1.0908791456208615,High
-1.3546236907095954,-0.7283211088107946,High
0.07523430549878253,-0.7943068966405838,High
-0.12049375033437391,-1.3381114639950555,High
-0.12721521017313983,-1.4386421958081013,High
-2.7942778538675683,-0.08971075193947461,Medium
-0.2605346952858957,-1.7414533160919416,High
0.05728458277519195,-0.3564697129204082,High
-0.23688989025032578,-1.7910644797511373,High
0.31196258117880804,-0.6762941570153014,High
-1.6363425921364572,-0.6585392342110855,High
-2.6416823839908243,-0.9432099635485917,Medium
-4.717824161115517,3.520249912510792,Medium
-2.333021990975798,0.8072193899519015,High
-2.2319898411823966,-1.418426989585184,High
-2.081675099745123,-0.9371378392906241,High
-2.0613758870677783,0.23235491864479768,High
-2.1954349406380085,-0.3935398645686536,High
0.11914537083936773,-0.5121987283109238,High
-3.9396890865905356,0.59881005105877,Medium
-0.025643517091943638,-1.146995985663385,High
-3.918284758975103,1.556328885866754,Medium
-3.4705475174684417,0.19783357988625488,Medium
-1.885680008212363,1.0285121315290138,High
-2.0800048331289784,-0.5066377297530896,High
-1.8726293031363024,0.25977105668856404,High
-2.3051146111463714,-0.19850278835396723,High
-1.9567388083737676,-0.236173051360783,High
-0.8408402027357034,-0.35573449342962804,High
-3.1212663766218585,1.0638234881198978,Medium
-2.092060865897921,-0.8789593838540534,High
-1.3603281626001456,0.06945867974158706,High
-1.3878365699956414,-0.9949798465322227,High
-1.8609732146232305,0.03686597728953055,High
0.3036151294793219,-0.0767697074672142,High
0.8044767240931915,1.441686817297501,High
0.023364075145227217,-1.5147263745358557,High
-0.887188312663539,0.16424976469949076,High
-1.1888327312647309,-0.828462639848966,High
-3.237454115942585,0.35905311676154217,Medium
-1.989373081739295,-0.2814399036164345,High
-2.8083973509916507,0.41247404914065433,Medium
-2.0708617665960745,-0.2383333977865953,High
-2.41905267528147,0.4475372516640823,Medium
-1.4873039949476525,1.1154165218558534,High
-1.6691797352007576,-0.7557263226049701,High
-1.866398165041723,-0.5025937043268451,High
0.5696267227556581,0.17342166153465194,High
-5.0464608426165025,-0.3643026363932565,Medium
-1.4905435816344128,0.5526635157255859,High
0.0884511052935394,-1.2546374938764748,High
